 0.00804977 0.00804977 0.101617 0.318672 0.859811 -0.737593 0.859811
 0.0142597 0.0142597 0.104161 0.322424 0.859811 -0.737593 0.859811
 0.0131409 0.0131409 0.103128 0.320866 0.859811 -0.737593 0.859811
 0.0151632 0.0151632 0.10247 0.31975 0.859811 -0.737593 0.859811
 0.015054 0.015054 0.101392 0.318064 0.859811 -0.737593 0.859811
 0.00912269 0.00912269 0.103536 0.321641 0.859811 -0.737593 0.859811
 0.00954946 0.00954946 0.102495 0.320007 0.859811 -0.737593 0.859811
 0.012075 0.012075 0.102124 0.31934 0.859811 -0.737593 0.859811
 0.00922108 0.00922108 0.101831 0.318977 0.859811 -0.737593 0.859811
 0.00994 0.00994 0.100879 0.317458 0.859811 -0.737593 0.859811
 0.0123453 0.0123453 0.100513 0.316797 0.859811 -0.737593 0.859811
 0.0122301 0.0122301 0.0995274 0.315243 0.859811 -0.737593 0.859811
 0.00986033 0.00986033 0.0990831 0.31462 0.859811 -0.737593 0.859811
 0.0112934 0.0112934 0.0983731 0.313442 0.859811 -0.737593 0.859811
 0.011303 0.011303 0.0974377 0.311945 0.859811 -0.737593 0.859811
 0.0116062 0.0116062 0.0965363 0.310486 0.859811 -0.737593 0.859811
 0.0118585 0.0118585 0.095648 0.309043 0.859811 -0.737593 0.859811
 0.0116345 0.0116345 0.0947638 0.307617 0.859811 -0.737593 0.859811
 0.00855778 0.00855778 0.0948558 0.307868 0.859811 -0.737593 0.859811
 0.0102851 0.0102851 0.0943519 0.306995 0.859811 -0.737593 0.859811
 0.0118561 0.0118561 0.0938091 0.306053 0.859811 -0.737593 0.859811
 0.011373 0.011373 0.0929875 0.304726 0.859811 -0.737593 0.859811
 0.0124072 0.0124072 0.0923101 0.303572 0.859811 -0.737593 0.859811
 0.0113158 0.0113158 0.0916105 0.302461 0.859811 -0.737593 0.859811
 0.0117561 0.0117561 0.0908472 0.301179 0.859811 -0.737593 0.859811
 0.0105027 0.0105027 0.090218 0.300179 0.859811 -0.737593 0.859811
 0.013683 0.013683 0.0906981 0.30085 0.859811 -0.737593 0.859811
 0.0119699 0.0119699 0.0902304 0.300145 0.859811 -0.737593 0.859811
 0.0154299 0.0154299 0.0909808 0.301235 0.859811 -0.737593 0.859811
 0.0115583 0.0115583 0.0919039 0.302936 0.859811 -0.737593 0.859811
 0.0119203 0.0119203 0.0911697 0.301708 0.859811 -0.737593 0.859811
 0.0123951 0.0123951 0.0904624 0.300514 0.859811 -0.737593 0.859811
 0.00924294 0.00924294 0.0908722 0.301308 0.859811 -0.737593 0.859811
 0.00669669 0.00669669 0.0908969 0.301417 0.859811 -0.737593 0.859811
 0.0109961 0.0109961 0.0925383 0.304002 0.859811 -0.737593 0.859811
 0.00942172 0.00942172 0.0920825 0.303305 0.859811 -0.737593 0.859811
 0.0145188 0.0145188 0.0947537 0.307478 0.859811 -0.737593 0.859811
 0.0124646 0.0124646 0.0944956 0.307149 0.859811 -0.737593 0.859811
 0.013658 0.013658 0.0939778 0.306254 0.859811 -0.737593 0.859811
 0.0131066 0.0131066 0.0932808 0.305138 0.859811 -0.737593 0.859811
 0.0142304 0.0142304 0.0927649 0.304241 0.859811 -0.737593 0.859811
 0.0148904 0.0148904 0.09214 0.30318 0.859811 -0.737593 0.859811
 0.0159223 0.0159223 0.0916212 0.302271 0.859811 -0.737593 0.859811
 0.012836 0.012836 0.0921174 0.303237 0.859811 -0.737593 0.859811
 0.0114413 0.0114413 0.0916631 0.302543 0.859811 -0.737593 0.859811
 0.0135645 0.0135645 0.0916517 0.302436 0.859811 -0.737593 0.859811
 0.011295 0.011295 0.0916281 0.30249 0.859811 -0.737593 0.859811
 0.011063 0.011063 0.0909672 0.301405 0.859811 -0.737593 0.859811
 0.00982868 0.00982868 0.0904981 0.300668 0.859811 -0.737593 0.859811
 0.0117932 0.0117932 0.0904313 0.300487 0.859811 -0.737593 0.859811
 0.0097699 0.0097699 0.0903205 0.300375 0.859811 -0.737593 0.859811
 0.0108531 0.0108531 0.0898729 0.299592 0.859811 -0.737593 0.859811
 0.01246 0.01246 0.0896493 0.299156 0.859811 -0.737593 0.859811
 0.010486 0.010486 0.0895398 0.299048 0.859811 -0.737593 0.859811
 0.00922044 0.00922044 0.0891287 0.298402 0.859811 -0.737593 0.859811
 0.00776297 0.00776297 0.0888021 0.297896 0.859811 -0.737593 0.859811
 0.00843902 0.00843902 0.0882761 0.296993 0.859811 -0.737593 0.859811
 0.00820379 0.00820379 0.0876843 0.296002 0.859811 -0.737593 0.859811
 0.00720624 0.00720624 0.0872282 0.295256 0.859811 -0.737593 0.859811
 0.0104098 0.0104098 0.0882326 0.296857 0.859811 -0.737593 0.859811
 0.00951594 0.00951594 0.0877511 0.296075 0.859811 -0.737593 0.859811
 0.00864037 0.00864037 0.0872742 0.295296 0.859811 -0.737593 0.859811
 0.0118569 0.0118569 0.0883428 0.296989 0.859811 -0.737593 0.859811
 0.0100255 0.0100255 0.0882432 0.296888 0.859811 -0.737593 0.859811
 0.0121005 0.0121005 0.0883834 0.297047 0.859811 -0.737593 0.859811
 0.00731204 0.00731204 0.0912788 0.302035 0.859811 -0.737593 0.859811
 0.00876335 0.00876335 0.0910497 0.301617 0.859811 -0.737593 0.859811
 0.0092463 0.0092463 0.0905192 0.300722 0.859811 -0.737593 0.859811
 0.00720306 0.00720306 0.0905765 0.300873 0.859811 -0.737593 0.859811
 0.0089786 0.0089786 0.0905407 0.300766 0.859811 -0.737593 0.859811
 0.0116652 0.0116652 0.0911891 0.30175 0.859811 -0.737593 0.859811
 0.00869339 0.00869339 0.0919884 0.303171 0.859811 -0.737593 0.859811
 0.0113044 0.0113044 0.0925812 0.304062 0.859811 -0.737593 0.859811
 0.00649803 0.00649803 0.0956974 0.309282 0.859811 -0.776947 0.859811
 0.00990086 0.00990086 0.0970725 0.311407 0.859811 -0.776947 0.859811
 0.0105969 0.0105969 0.0965825 0.310597 0.859811 -0.776947 0.859811
 0.0101976 0.0101976 0.096023 0.309708 0.859811 -0.776947 0.859811
 0.0103394 0.0103394 0.0954584 0.30879 0.859811 -0.776947 0.859811
 0.010597 0.010597 0.0949107 0.307893 0.859811 -0.776947 0.859811
 0.00897108 0.00897108 0.094768 0.307713 0.859811 -0.776947 0.859811
 0.00866551 0.00866551 0.0942248 0.306838 0.859811 -0.776947 0.859811
 0.00902984 0.00902984 0.0937065 0.305982 0.859811 -0.776947 0.859811
 0.00806785 0.00806785 0.0933081 0.305357 0.859811 -0.776947 0.859811
 0.00756839 0.00756839 0.0928076 0.304549 0.859811 -0.776947 0.859811
 0.00807005 0.00807005 0.0923292 0.30375 0.859811 -0.776947 0.859811
 0.00764733 0.00764733 0.0918296 0.302937 0.859811 -0.776947 0.859811
 0.00787455 0.00787455 0.0913237 0.302096 0.859811 -0.776947 0.859811
 0.00691138 0.00691138 0.090961 0.301518 0.859811 -0.776947 0.859811
 0.00785826 0.00785826 0.0906267 0.30094 0.859811 -0.776947 0.859811
 0.00626524 0.00626524 0.0905553 0.300859 0.859811 -0.776947 0.859811
 0.00713664 0.00713664 0.0902035 0.300254 0.859811 -0.776947 0.859811
 0.00715747 0.00715747 0.0897086 0.299428 0.859811 -0.776947 0.859811
 0.00782108 0.00782108 0.0893087 0.298743 0.859811 -0.776947 0.859811
 0.00799952 0.00799952 0.0888323 0.29794 0.859811 -0.776947 0.859811
 0.007935 0.007935 0.0883523 0.297135 0.859811 -0.776947 0.859811
 0.00897889 0.00897889 0.0880968 0.296675 0.859811 -0.776947 0.859811
 0.00987027 0.00987027 0.0877907 0.296131 0.859811 -0.776947 0.859811
 0.00831433 0.00831433 0.0877487 0.296107 0.859811 -0.776947 0.859811
 0.00823989 0.00823989 0.0872846 0.295325 0.859811 -0.776947 0.859811
 0.00975331 0.00975331 0.0872857 0.295281 0.859811 -0.776947 0.859811
 0.0078281 0.0078281 0.0874996 0.2957 0.859811 -0.776947 0.859811
 0.00417811 0.00417811 0.0895449 0.299211 0.859811 -0.776947 0.859811
 0.00712653 0.00712653 0.0907835 0.301219 0.859811 -0.776947 0.859811
 0.00562696 0.00562696 0.0907307 0.301163 0.859811 -0.776947 0.859811
 0.0059229 0.0059229 0.090286 0.300418 0.859811 -0.776947 0.859811
 0.00733911 0.00733911 0.0902354 0.300302 0.859811 -0.776947 0.859811
 0.00860885 0.00860885 0.0901139 0.300066 0.859811 -0.776947 0.859811
 0.00878226 0.00878226 0.089668 0.299317 0.859811 -0.776947 0.859811
 0.00824877 0.00824877 0.0892651 0.298659 0.859811 -0.776947 0.859811
 0.00771561 0.00771561 0.0888672 0.298006 0.859811 -0.776947 0.859811
 0.00896737 0.00896737 0.0887596 0.297791 0.859811 -0.776947 0.859811
 0.00943394 0.00943394 0.088373 0.297126 0.859811 -0.776947 0.859811
 0.00683106 0.00683106 0.0892643 0.298693 0.859811 -0.776947 0.859811
 0.00857533 0.00857533 0.0894714 0.298995 0.859811 -0.776947 0.859811
 0.0051817 0.0051817 0.0913381 0.302177 0.859811 -0.776947 0.859811
 0.00770726 0.00770726 0.0922349 0.303604 0.859811 -0.776947 0.859811
 0.00577014 0.00577014 0.0925365 0.304143 0.859811 -0.776947 0.859811
 0.00810281 0.00810281 0.0932505 0.305262 0.859811 -0.776947 0.859811
 0.00480175 0.00480175 0.0950286 0.30823 0.859811 -0.776947 0.859811
 0.00461801 0.00461801 0.0945816 0.307506 0.859811 -0.776947 0.859811
 0.00469449 0.00469449 0.0941353 0.306779 0.859811 -0.776947 0.859811
 0.00411371 0.00411371 0.0937575 0.306171 0.859811 -0.776947 0.859811
 0.0040037 0.0040037 0.093319 0.305455 0.859811 -0.776947 0.859811
 0.00366451 0.00366451 0.092905 0.304781 0.859811 -0.776947 0.859811
 0.00270517 0.00270517 0.0926637 0.304395 0.859811 -0.776947 0.859811
 0.00327743 0.00327743 0.0923086 0.303806 0.859811 -0.776947 0.859811
 0.00447583 0.00447583 0.0922028 0.303616 0.859811 -0.776947 0.859811
 0.0047022 0.0047022 0.0917931 0.302937 0.859811 -0.776947 0.859811
 0.00465353 0.00465353 0.0913741 0.302246 0.859811 -0.776947 0.859811
 0.00481021 0.00481021 0.0909657 0.301567 0.859811 -0.776947 0.859811
 0.00469436 0.00469436 0.0905561 0.300889 0.859811 -0.776947 0.859811
 0.00712062 0.00712062 0.0914779 0.302369 0.859811 -0.776947 0.859811
 0.00644117 0.00644117 0.0911612 0.30186 0.859811 -0.776947 0.859811
 0.00593558 0.00593558 0.0908052 0.30128 0.859811 -0.776947 0.859811
 0.00720023 0.00720023 0.0907766 0.301206 0.859811 -0.776947 0.859811
 0.00990809 0.00990809 0.0920713 0.303271 0.859811 -0.776947 0.859811
 0.00923468 0.00923468 0.0917557 0.302771 0.859811 -0.776947 0.859811
 0.00773352 0.00773352 0.0918397 0.302952 0.859811 -0.776947 0.859811
 0.00703509 0.00703509 0.0915399 0.302474 0.859811 -0.776947 0.859811
 0.00782731 0.00782731 0.0912976 0.302053 0.859811 -0.776947 0.859811
 0.00881472 0.00881472 0.0911433 0.301771 0.859811 -0.776947 0.859811
 0.00588899 0.00588899 0.0926851 0.304385 0.859811 -0.776947 0.859811
 0.00491021 0.00491021 0.0924991 0.304097 0.859811 -0.776947 0.859811
 0.00512402 0.00512402 0.0921167 0.303464 0.859811 -0.776947 0.859811
 0.00705889 0.00705889 0.0926245 0.304261 0.859811 -0.776947 0.859811
 0.00377922 0.00377922 0.0947244 0.30775 0.859811 -0.776947 0.859811
 0.00593709 0.00593709 0.0954446 0.308884 0.859811 -0.776947 0.859811
 0.00611546 0.00611546 0.0950535 0.308247 0.859811 -0.776947 0.859811
 0.00606175 0.00606175 0.0946559 0.307602 0.859811 -0.776947 0.859811
 0.00583023 0.00583023 0.0942717 0.306982 0.859811 -0.776947 0.859811
 0.006755 0.006755 0.0940976 0.306679 0.859811 -0.776947 0.859811
 0.00519861 0.00519861 0.0942741 0.306997 0.859811 -0.776947 0.859811
 0.00646989 0.00646989 0.0942922 0.307002 0.859811 -0.776947 0.859811
 0.00562056 0.00562056 0.094071 0.306658 0.859811 -0.776947 0.859811
 0.0053947 0.0053947 0.0936971 0.306052 0.859811 -0.776947 0.859811
 0.00463849 0.00463849 0.0934489 0.305659 0.859811 -0.776947 0.859811
 0.0060035 0.0060035 0.0935435 0.30579 0.859811 -0.776947 0.859811
 0.00616407 0.00616407 0.0931748 0.305183 0.859811 -0.776947 0.859811
 0.0070739 0.0070739 0.0930181 0.304907 0.859811 -0.776947 0.859811
 0.00676265 0.00676265 0.092666 0.304336 0.859811 -0.776947 0.859811
 0.00594783 0.00594783 0.0924526 0.304002 0.859811 -0.776947 0.859811
 0.00592101 0.00592101 0.0920858 0.303399 0.859811 -0.776947 0.859811
 0.00724606 0.00724606 0.0921818 0.303528 0.859811 -0.776947 0.859811
 0.00778454 0.00778454 0.0919006 0.303051 0.859811 -0.776947 0.859811
 0.0062935 0.0062935 0.0920841 0.303388 0.859811 -0.776947 0.859811
 0.00605948 0.00605948 0.0917356 0.302818 0.859811 -0.776947 0.859811
 0.00463416 0.00463416 0.0918837 0.303088 0.859811 -0.776947 0.859811
 0.0040081 0.0040081 0.0916229 0.302666 0.859811 -0.776947 0.859811
 0.00564116 0.00564116 0.091973 0.303218 0.859811 -0.776947 0.859811
 0.00507461 0.00507461 0.0916965 0.302772 0.859811 -0.776947 0.859811
 0.0069102 0.0069102 0.0922433 0.303637 0.859811 -0.776947 0.859811
 0.00569213 0.00569213 0.0922633 0.303695 0.859811 -0.776947 0.859811
 0.00647814 0.00647814 0.0920841 0.303384 0.859811 -0.776947 0.859811
 0.0062776 0.0062776 0.0917434 0.302827 0.859811 -0.776947 0.859811
 0.00780082 0.00780082 0.0920314 0.303266 0.859811 -0.776947 0.859811
 0.00792969 0.00792969 0.091692 0.302703 0.859811 -0.776947 0.859811
 0.00803849 0.00803849 0.0913537 0.302141 0.859811 -0.776947 0.859811
 0.0076217 0.0076217 0.091053 0.301654 0.859811 -0.776947 0.859811
 0.00818175 0.00818175 0.0908076 0.301232 0.859811 -0.776947 0.859811
 0.00693884 0.00693884 0.0908683 0.301364 0.859811 -0.776947 0.859811
 0.00757174 0.00757174 0.0906505 0.300987 0.859811 -0.776947 0.859811
 0.0083196 0.0083196 0.0904809 0.300685 0.859811 -0.776947 0.859811
 0.00569881 0.00569881 0.0919812 0.303231 0.859811 -0.776947 0.859811
 0.00655316 0.00655316 0.0918554 0.303006 0.859811 -0.776947 0.859811
 0.00625323 0.00625323 0.0915423 0.302495 0.859811 -0.776947 0.859811
 0.00505442 0.00505442 0.0915924 0.3026 0.859811 -0.776947 0.859811
 0.00462644 0.00462644 0.0913083 0.302137 0.859811 -0.776947 0.859811
 0.00543998 0.00543998 0.0911714 0.301897 0.859811 -0.776947 0.859811
 0.00449641 0.00449641 0.0910829 0.301766 0.859811 -0.776947 0.859811
 0.00493728 0.00493728 0.0908161 0.301317 0.859811 -0.776947 0.859811
 0.00342595 0.00342595 0.0911199 0.301841 0.859811 -0.776947 0.859811
 0.00493318 0.00493318 0.0914478 0.302363 0.859811 -0.776947 0.859811
 0.00423397 0.00423397 0.0912562 0.302057 0.859811 -0.776947 0.859811
 0.00378513 0.00378513 0.0909883 0.301619 0.859811 -0.776947 0.859811
 0.00501506 0.00501506 0.0911096 0.301802 0.859811 -0.776947 0.859811
 0.00478569 0.00478569 0.0908038 0.301299 0.859811 -0.776947 0.859811
 0.0069317 0.0069317 0.0918298 0.302955 0.859811 -0.776947 0.859811
 0.00644477 0.00644477 0.0915726 0.302541 0.859811 -0.776947 0.859811
 0.00540823 0.00540823 0.0915531 0.302529 0.859811 -0.776947 0.859811
 0.00745437 0.00745437 0.0924737 0.304004 0.859811 -0.776947 0.859811
 0.00576996 0.00576996 0.0929567 0.304833 0.859811 -0.776947 0.859811
 0.00637575 0.00637575 0.0927526 0.304486 0.859811 -0.776947 0.859811
 0.00642478 0.00642478 0.0924375 0.303967 0.859811 -0.776947 0.859811
 0.00546195 0.00546195 0.0923834 0.303897 0.859811 -0.776947 0.859811
 0.00621601 0.00621601 0.0922463 0.303657 0.859811 -0.776947 0.859811
 0.00682746 0.00682746 0.0920531 0.303326 0.859811 -0.776947 0.859811
 0.00576111 0.00576111 0.0920664 0.30337 0.859811 -0.776947 0.859811
 0.00624108 0.00624108 0.0918318 0.302973 0.859811 -0.776947 0.859811
 0.00698697 0.00698697 0.0917005 0.30274 0.859811 -0.776947 0.859811
 0.00566545 0.00566545 0.0919004 0.303098 0.859811 -0.776947 0.859811
 0.00471153 0.00471153 0.0918583 0.303045 0.859811 -0.776947 0.859811
 0.00535217 0.00535217 0.0916842 0.302747 0.859811 -0.776947 0.859811
 0.00820412 0.00820412 0.0938767 0.306283 0.869494 -0.776947 0.869494
 0.00559911 0.00559911 0.0955883 0.309123 0.869494 -0.783718 0.869494
 0.00614704 0.00614704 0.0953727 0.308764 0.869494 -0.783718 0.869494
 0.00608595 0.00608595 0.0950616 0.30826 0.869494 -0.783718 0.869494
 0.00604991 0.00604991 0.094752 0.307759 0.869494 -0.783718 0.869494
 0.0055923 0.0055923 0.0945034 0.307363 0.869494 -0.783718 0.869494
 0.00483149 0.00483149 0.0943681 0.307156 0.869494 -0.783718 0.869494
 0.00542812 0.00542812 0.0941798 0.306839 0.869494 -0.783718 0.869494
 0.00639701 0.00639701 0.0941796 0.30682 0.869494 -0.783718 0.869494
 0.00798485 0.00798485 0.0946848 0.307605 0.869494 -0.783718 0.869494
 0.00570142 0.00570142 0.095978 0.309751 0.869494 -0.783718 0.869494
 0.00778455 0.00778455 0.0970588 0.311445 0.869494 -0.783718 0.869494
 0.00661318 0.00661318 0.0971648 0.311643 0.869494 -0.783718 0.869494
 0.00678966 0.00678966 0.0968697 0.311165 0.869494 -0.783718 0.869494
 0.00820967 0.00820967 0.0972227 0.311697 0.869494 -0.783718 0.869494
 0.00710911 0.00710911 0.0972843 0.311823 0.869494 -0.783718 0.869494
 0.00698958 0.00698958 0.0969823 0.311341 0.869494 -0.783718 0.869494
 0.00585631 0.00585631 0.0970746 0.311513 0.869494 -0.783718 0.869494
 0.00510811 0.00510811 0.0969432 0.311315 0.869494 -0.783718 0.869494
 0.00328931 0.00328931 0.0976888 0.312535 0.869494 -0.783718 0.869494
 0.00414431 0.00414431 0.0976281 0.312428 0.869494 -0.783718 0.869494
 0.00445527 0.00445527 0.0973608 0.311995 0.869494 -0.783718 0.869494
 0.00582015 0.00582015 0.0976789 0.312482 0.869494 -0.783718 0.869494
 0.00635109 0.00635109 0.0974774 0.312149 0.869494 -0.783718 0.869494
 0.00631653 0.00631653 0.0971794 0.311672 0.869494 -0.783718 0.869494
 0.00539945 0.00539945 0.0971475 0.311638 0.869494 -0.783718 0.869494
 0.00555395 0.00555395 0.0968618 0.311177 0.869494 -0.783718 0.869494
 0.00487289 0.00487289 0.0967139 0.31095 0.869494 -0.783718 0.869494
 0.00416555 0.00416555 0.0965805 0.310746 0.869494 -0.783718 0.869494
 0.00598926 0.00598926 0.0974091 0.312047 0.869494 -0.783718 0.869494
 0.00525277 0.00525277 0.0972885 0.311867 0.869494 -0.783718 0.869494
 0.00561783 0.00561783 0.0970456 0.311471 0.869494 -0.783718 0.869494
 0.006221 0.006221 0.0968847 0.311201 0.869494 -0.783718 0.869494
 0.00550588 0.00550588 0.0967594 0.311013 0.869494 -0.783718 0.869494
 0.00513657 0.00513657 0.0965142 0.310625 0.869494 -0.783718 0.869494
 0.00613855 0.00613855 0.0965784 0.31071 0.869494 -0.783718 0.869494
 0.00565868 0.00565868 0.0963658 0.310377 0.869494 -0.783718 0.869494
 0.00540323 0.00540323 0.0961017 0.309956 0.869494 -0.783718 0.869494
 0.00595105 0.00595105 0.0959283 0.309666 0.869494 -0.783718 0.869494
 0.00583222 0.00583222 0.0956513 0.30922 0.869494 -0.783718 0.869494
 0.00646962 0.00646962 0.0955193 0.308994 0.869494 -0.783718 0.869494
 0.00546821 0.00546821 0.0955738 0.309102 0.869494 -0.783718 0.869494
 0.00658063 0.00658063 0.0957359 0.309342 0.869494 -0.783718 0.869494
 0.00656966 0.00656966 0.0954593 0.308895 0.869494 -0.783718 0.869494
 0.00511682 0.00511682 0.0958976 0.309631 0.869494 -0.783718 0.869494
 0.00454972 0.00454972 0.0957283 0.309366 0.869494 -0.783718 0.869494
 0.0043544 0.0043544 0.0954656 0.308944 0.869494 -0.783718 0.869494
 0.00460721 0.00460721 0.0952174 0.308539 0.869494 -0.783718 0.869494
 0.00462052 0.00462052 0.0949464 0.308099 0.869494 -0.783718 0.869494
